1.115888894020625743e+00,2.482966753506849589e+00
3.095264767790864457e+00,-3.794918126171769490e+00
1.818783971496783280e+00,1.285839970418517497e+00
8.625147793873378932e-01,1.040137408203285485e-01
-2.703339198089653728e-01,2.863646002753572617e-01
7.936187843791039365e-01,-7.500815892825030140e-01
4.691075596029756767e-01,-8.565750979295353451e-01
2.268210985442578931e+00,-6.131089399874642965e-01
2.890753212178203135e+00,2.875936688405693609e+00
1.658710311319288033e+00,-2.012372678430632611e+00
9.044167510002287802e-01,-4.398239852331755628e-01
1.177107858514807148e+00,2.276374990878901716e+00
4.630040034236486690e-01,-1.146597437528156904e+00
3.398103544529626596e+00,-2.528084712890747099e+00
1.224544177134862855e+00,3.970120244686001776e-01
1.005070624472877538e+00,2.182535687971301819e+00
4.631160945353876013e-01,3.297966769294111700e+00
1.125772731518262404e+00,3.865529535233984237e+00
2.539190193654853545e+00,8.899117977211394859e-01
1.956066410556254631e+00,-3.945995407824209877e-01
1.357034915110434392e+00,-1.349204262006705735e+00
1.160174778854670352e+00,-2.628210901442380898e+00
2.330830457371860565e+00,8.821409439581946454e-01
1.521349508469640233e+00,4.359015183485925871e-01
2.178475415719232089e+00,-2.283768727136263443e+00
2.569387708451021712e+00,1.501187646878217485e+00
8.845679218899609175e-01,1.142302611953689429e-01
1.602099327035657605e+00,7.619492013734746605e-01
1.303179109770621125e+00,1.870904586490201638e+00
7.532733946367020650e-01,2.694900881271332871e+00
1.761250810071290474e+00,5.816694253167509210e-01
2.077471585002641508e+00,6.210050688355576165e-01
1.082345249346777116e+00,2.811645126962698971e+00
1.102349426734927196e+00,-2.551520319769802203e-01
2.636055935683813800e+00,-2.141237582033311604e+00
1.842066276130853275e+00,1.004898221265115410e+00
1.904928299745597631e+00,-2.250126929672458864e+00
1.031244773937852965e+00,-6.921855724852041813e-01
1.915181425785971392e+00,-1.407224151268199552e+00
3.090169516443874720e-01,1.915107504886479628e+00
1.458079687700684968e+00,9.923003642329900620e-01
2.239568372576965505e+00,-1.963331574109757449e+00
1.470623384097045516e+00,-9.524116043413920485e-01
1.185646829460564877e+00,3.741371202582598254e+00
2.608494626313625719e+00,2.260483629332135980e+00
1.288269411272580101e+00,-4.427361061201413595e-01
1.614172794364621355e+00,1.654790283341803114e+00
8.905775821180155205e-01,2.048061987460406463e+00
1.141200175049466248e+00,2.657253976609636581e+00
2.923452106735435319e+00,2.177521673050422102e+00
1.123914138661099127e+00,1.522833549155465427e+00
1.092698986542753659e+00,1.233557999583417164e+00
1.345041086870603753e+00,1.224361255612917532e+00
2.108412993170106997e+00,-1.147933422785882840e-01
7.491825423566941256e-01,2.482847235906458394e+00
2.545319281551731816e+00,1.075351737729696389e+00
3.960972804183704454e-01,1.662992529682003617e+00
1.290660643945996222e+00,-1.598540208039844757e-03
1.729697456316215298e+00,1.512385118082749225e+00
1.488509364947330660e+00,-1.402611131770397535e+00
1.255707565734914599e+00,3.889929006013161938e-01
1.851147813506004658e+00,1.528145503851574993e+00
1.712832095881832828e+00,-3.444603303512903114e-01
3.102929835586747398e-01,1.068939585130094461e+00
2.211902816393219062e+00,2.180313041161743293e+00
4.449448914358216101e-01,-1.057413512535444466e+00
1.693888575610035918e+00,-1.063614347672166005e-01
1.737562810289124515e+00,1.305044949387995201e+00
-1.300528394087340889e+00,8.940522816067018042e-01
2.603929330707021705e+00,1.510690314180224370e+00
2.924274795961385287e+00,-2.833879033574302930e+00
7.597941831681462865e-01,-9.623333207455814220e-01
3.101573897383202549e+00,1.670117916542672720e-01
1.584921965917036601e+00,-1.080616056615926635e+00
1.659038896113259609e+00,8.116943483884641042e-01
1.133506708825034792e+00,-1.567698549051437018e+00
2.277128249440113272e+00,2.779311214619006876e-01
-1.022914711987003233e+00,6.152672135180932145e-01
5.587006960742333384e-01,2.229733685025772516e+00
3.372346593783588808e+00,-9.580788130792750046e-02
3.668238560550840077e+00,-3.695427414118491516e+00
2.868269883582876822e+00,-1.323560382784350065e+00
-3.076918567264368409e-01,9.334652344818157310e-01
1.800355520130808795e+00,1.259677234853008310e+00
2.066391347788821164e+00,-2.767240252289213664e+00
9.795250597733171638e-01,-6.858679028317034021e-01
1.125715576819878994e+00,-7.751843376815685804e-01
5.128730984461296050e-01,1.977191283444350578e+00
1.119076117065010312e+00,-7.590345784581900013e-01
2.483124049079679097e+00,-2.367459845531751927e+00
2.191598735503303530e+00,-2.424481855833590771e+00
1.261717214469726400e+00,-5.456640786071722538e-01
1.526594136099146626e+00,-1.427773154664643718e+00
1.326068872181195957e+00,5.123173463427432850e-02
2.887643238959351599e+00,-2.284360914200427750e+00
1.392637129390149830e+00,-1.368392971183423512e+00
3.113680459977249626e+00,-2.553138499862330324e+00
2.327467820024581524e+00,2.016233806788395366e+00
1.879410849735433153e+00,1.185916424409279468e+00
1.850465931244458684e+00,7.027373911883234570e-01
1.235967508972804829e+00,1.470613192551563309e+00
2.691192917709866350e+00,-2.225194288389367614e+00
2.200810951532049309e+00,5.318663505567884364e-01
1.637179821015168235e+00,-2.182109857814523046e+00
2.353535249114986794e+00,1.335131915603176456e+00
1.418573671010366688e+00,-1.601379538642490719e+00
1.798035159449269837e+00,1.829230567355180304e+00
2.598114823142524621e+00,1.295575334146435997e+00
1.028931285985084543e+00,-1.585582417052045612e+00
2.292238130929554529e+00,8.819712128615301294e-01
2.797913410685962443e+00,-2.814522785862219934e+00
2.377284539187050960e+00,-1.284030551001688281e+00
1.696623765183923105e+00,-1.623987022635655864e+00
2.121476339070195394e+00,1.405328704251973759e+00
1.401803388751462265e+00,2.122199669391228838e+00
-9.645163008774049196e-02,6.508692893711218730e-01
1.771524539629563355e+00,1.645100423879402918e+00
2.411316833121058156e+00,-3.097294380501969258e+00
1.320416363017324457e+00,1.965083185497160656e-01
-4.277623354101194320e-01,2.866274193535264914e+00
1.264095379775663774e+00,9.726664019537885064e-01
1.773774057386494407e+00,3.384286858157966815e+00
2.514171677047514653e+00,-2.466147572785210684e+00
2.489416783565467028e+00,-2.451022486061989802e+00
1.468650916293996245e+00,-2.311115491046116688e+00
-3.786522773475151649e-01,2.563909297247364716e+00
7.291710006634934960e-01,-2.122710809334300563e+00
2.085407819872553858e+00,-2.512109046552446934e+00
1.050605204982769436e+00,2.281986502878141643e+00
2.351374839074852119e+00,-1.442686682034742152e+00
4.809057275280821386e-01,-1.416678585314415262e+00
9.742889354972862348e-01,5.896864624285617085e-01
1.820012456940005130e+00,-2.764835236686844500e+00
9.568858193294762504e-01,1.552995971018065191e+00
2.107433729010990575e+00,-3.097354012099250653e+00
-3.815275059685085957e-01,8.265215335863498325e-01
9.460186863371037314e-01,-1.178978810671173383e+00
2.366168111521902873e+00,2.649540139579813491e-01
1.378797508564283403e+00,-1.256729946592958669e+00
2.708770272539675616e-01,2.016616132817049323e+00
2.396228021587531565e+00,-2.757002036009669865e+00
2.670692449171819582e+00,1.615486121551583665e+00
9.847492047094437151e-01,2.357434853220652382e-01
5.735544434811412629e-01,2.468316888332422021e+00
1.204448785969211233e+00,-1.988229533866268106e+00
6.386531867558165043e-01,1.231483601277584494e+00
-2.997538481073909189e-01,1.616438961190380663e+00
2.350768881028524326e+00,-3.341131830264132407e-01
2.678814961034701181e-01,-3.856069171892368974e-01
2.222880717636558590e+00,1.957088187702996418e+00
2.348246367028163029e+00,-3.233904661472672970e+00
1.214199353005237736e+00,1.732914246931991142e+00
1.220599602320068255e+00,-7.320377981220710373e-01
1.335025017596265240e+00,-2.405878732285463784e+00
1.635514861102981721e+00,-1.295429822639410311e+00
1.305129953042145630e+00,1.390300859916150378e+00
3.365055205336706656e-01,-5.336624748903713300e-01
4.507876671058044238e-01,1.548875149971418175e+00
1.780396991946724627e+00,-1.481144332055556623e+00
1.529763630367968918e+00,1.747230717783206266e+00
2.327750325830111322e-01,4.458437753723216712e-01
1.780283877146834337e+00,2.883245672575536211e-01
1.801502674424954265e+00,-7.591548935052623293e-01
1.607108764320463123e+00,1.469827174351837407e+00
1.559762173237301486e+00,-1.082885177677276545e+00
2.121775449977568062e+00,1.027978583876389962e-01
2.544149737387768617e+00,2.206274290719132836e+00
1.376655268788332220e+00,4.620230103153109003e-01
5.326001418032934032e-01,5.349268419370671879e-01
-2.064178329679271506e-01,1.931519901525471816e+00
5.834408733609438569e-01,2.310910586232966857e+00
9.264612281547078831e-01,-2.159950802645247414e-01
3.262787026533787937e+00,-2.942405237471205304e+00
2.223240895187290178e+00,1.540762786564433551e+00
4.195835062168957741e-01,-1.995760653193768608e+00
1.293541816709666836e+00,1.681988728045494375e+00
1.741914897691538622e+00,9.828259084691071124e-01
6.539794298725463140e-01,-3.905188506461474418e-01
4.968074198812568731e-01,2.469595655302047277e+00
1.518194693826168784e+00,1.536406634734900356e+00
2.186185085179814358e+00,-1.894871779236926512e+00
3.479594261800563082e+00,-3.346372081962539990e+00
-2.712921748470962235e-01,1.385418780629015245e+00
4.393029228326656987e-01,-1.810925992768468440e-01
1.340534694508672686e+00,3.279875914626137146e+00
2.315975031193803879e+00,-1.503266992832403393e+00
1.752145941142634999e+00,7.192161557807877914e-01
1.347690639989438388e+00,1.343125094632680039e-01
2.602954687538737044e+00,-3.533013623041214135e+00
2.521017858091587627e+00,-2.370004301134424285e+00
1.445527200651137045e+00,-2.399357946808825304e+00
7.464415097025223211e-01,3.712535263195014146e+00
1.844169361555122677e+00,1.550816194026867212e-01
1.472745631657058629e+00,2.749040010554161029e+00
1.269440550181115679e+00,1.018814771636572969e+00
7.433928945953316436e-01,-9.087488970307067149e-02
1.597038482083006361e+00,2.069168788661002178e+00
1.882764302353053365e+00,-2.314442309882923432e+00
1.415925801606629397e+00,-1.605537073165841377e-02
6.436851493281512404e-01,-1.899850817515147838e+00
2.253565482477307036e+00,-2.005398215377351967e-02
1.025222215783569757e+00,-6.242185602510716969e-01
5.072940038554774045e-01,2.101400055023579405e+00
1.725391131791521815e+00,-2.554086411827714009e+00
3.200343360109220825e+00,-1.772998788934634362e+00
2.549436527843088385e+00,-2.410639964223812548e+00
6.065317780950848503e-01,1.776380788809311051e+00
1.716357640711578592e+00,-5.797777304070610427e-01
4.962788624544072213e-01,-8.353788674092221811e-02
9.763362938726771745e-02,1.878055213719984629e-01
1.749972153336010194e+00,-1.091372041376585944e+00
8.163885002827302451e-01,2.564007904208529087e+00
1.837316729611410793e+00,1.144546244864495188e+00
2.367201028532659457e+00,1.561170344806191768e+00
1.153194758487002813e+00,-4.719836366124217086e-01
1.283103705978495324e+00,-1.929516469572478021e+00
1.087121835511449142e+00,-9.781051449291600086e-01
9.120250654577424232e-01,-8.652122381997464640e-01
3.221191851764140246e+00,-2.997606939960103745e+00
5.066107769427651286e-01,2.444044684746144114e+00
1.922628298627330423e+00,-2.510573942057443553e-01
1.695093395847760531e+00,1.002784948130535536e+00
3.367779428203644176e+00,-3.764792897134872085e+00
1.571371879111305159e+00,-1.071470162408888260e+00
2.456023956168741584e+00,-1.673876570328263869e+00
1.449973121794860154e+00,1.124240115155955788e+00
1.086613866861426914e+00,2.162344209821374541e+00
1.822587505910242545e+00,-2.047853567812318420e+00
1.520987271463245527e+00,-2.238357353803685612e+00
1.484995843456180520e-01,1.852837474001326257e+00
-1.150032191592936126e+00,1.587973485218129976e+00
4.564042214045624934e-01,1.435750714110300752e+00
1.259046594340176517e+00,-8.838355279875598214e-02
2.312779024605003286e+00,-1.893747279407438366e+00
1.396206095021049087e+00,3.470990690482096408e-01
2.081395976633167333e+00,-2.662197315385072649e+00
1.454542058768333757e+00,2.219849176893665899e+00
1.989206176685539118e+00,-1.686071801870222320e+00
1.069588701775381345e+00,1.429962367462655592e+00
1.066639406009562752e+00,3.148166386140148099e+00
1.092303165128686970e+00,-1.889855673912258283e+00
-1.910628505311819936e-01,-9.507430462040183938e-01
3.336326495353874044e+00,-3.517655598304711084e+00
1.605704902026109382e+00,1.249081190509570449e+00
5.706105929257224707e-01,1.392299798457373949e+00
9.060622214458471380e-01,3.107018363656475657e+00
2.545224061823562423e+00,2.053102312535593832e+00
1.440077819784904456e+00,2.515162728035783779e+00
4.214463675377160268e-01,2.015289033227047000e+00
2.573401102350584058e+00,7.335874198953870051e-01
1.526173768559553556e+00,-1.568926811711115255e+00
4.029703298504712095e-01,-1.464611900079464846e+00
2.830088705079299327e+00,-2.467418915326270668e+00
2.193333009267036893e+00,2.571418328832840050e+00
1.269836691215287861e+00,1.486758535035866968e+00
4.634738988237152579e-01,-5.791784512141142649e-01
7.957011411487904251e-01,-1.302306240754305344e+00
1.687039536404830731e+00,1.426043531802228426e+00
6.300383815024915846e-01,-9.678051120750001957e-01
2.176757746283825679e+00,-1.440416057893206592e+00
1.243654602623493144e+00,6.584449752776433407e-02
1.100066620449566379e+00,1.458876041089347098e+00
3.244499986871776986e+00,-4.277272787989674363e+00
2.148034751018792932e+00,-1.264086970002511912e+00
1.284047887631573071e+00,-1.420612090575682274e+00
1.794398468126003676e+00,2.547740055608131993e-01
2.015375131033425582e+00,-9.297412598676690898e-02
1.204562128771676566e+00,2.529113671782264650e+00
9.113808424570365441e-01,-5.466945525246832416e-01
1.330305721389228424e+00,1.335976247108857651e+00
1.917757724368474692e+00,1.724296131392004217e+00
9.299404875573168416e-01,2.898494223479524123e+00
1.099325850238918933e+00,9.937611247763291633e-01
3.913272652149806241e+00,-4.369111328181336518e+00
1.770140401253755158e+00,-1.977809830832306215e+00
1.149834222704859465e+00,1.618303203813671542e+00
3.787258482890831779e-01,-3.689069138959235605e-01
2.607260870959215993e-01,9.408773444141966813e-01
3.147953916982846323e-01,6.969556622112604849e-01
1.246775803334113197e+00,1.759601635229996353e+00
3.397464662395226043e+00,-4.159872241174811691e+00
1.062959570285826105e+00,-2.222979092833878845e-01
5.004461826805745028e-01,3.232439180729215433e+00
1.586630388763653032e+00,-2.193278365117936612e+00
-1.263461995403403204e-01,-3.420613757916399766e-01
1.371049780772030768e+00,-1.072466944613534867e-01
-4.201538823563149005e-01,5.243338867941282899e-02
1.693828516189634259e+00,9.117133060566422476e-01
3.098061577163726099e+00,2.278385303961341535e+00
-7.438552197122216825e-02,1.047070552956761436e-01
1.377981685437200676e+00,-1.648129590332978900e+00
1.450063017015877476e+00,-2.185885724982911338e+00
1.588499760223234025e+00,4.159773387427290192e-01
4.776229424707270077e-01,-1.459590075673442344e+00
1.077153597002043384e+00,-1.995593385014440724e+00
1.558106272666602177e+00,1.214453904896838132e+00
1.582044336280610031e+00,-1.497328940450802115e+00
6.236193781625656296e-01,2.893568726247223388e+00
1.663748529540977739e+00,-8.161356257076299858e-01
1.694303277217862558e+00,1.181830623875931963e+00
7.815507241992193377e-01,2.258817134140423732e+00
2.012819203095483012e+00,2.054923450502753823e+00
2.238961733121847875e+00,-2.163447444403062470e+00
1.441583254597556873e+00,1.933175447171384231e+00
2.432612876077828279e+00,-3.229412221720826537e+00
2.299978852634803950e+00,8.442524726894401477e-01
8.296416510811696066e-01,-6.205332035916960587e-01
1.012496774068210925e+00,3.768503535252790027e+00
1.165314758599846900e+00,1.809872746148369460e+00
2.024927686832615148e+00,-5.587256257287664951e-02
5.536066045502585631e-02,4.621422786184368192e-01
-3.403400014707125276e-01,2.967419837409911665e+00
1.466955441913120550e+00,-1.293865087080859233e+00
1.277236639902608495e+00,3.209942700396021920e+00
1.987215542086531173e+00,-3.099762935393354013e+00
2.065046001786090546e+00,-1.968520421433492817e+00
1.833575959512190101e+00,-1.260899362684647196e+00
5.693005906143210337e-01,1.594576755784111066e+00
1.331578341369989982e+00,-1.437799228231541493e+00
5.687595351667869004e-01,2.776095512444196167e+00
2.171658914538585172e+00,-2.656038351429552691e+00
1.312478450704029687e+00,3.473143458007985629e-01
2.307764854164598312e+00,-1.904163969476699414e+00
1.521563515070035066e+00,-1.490817777862880833e+00
1.934002458372935163e+00,2.293311512565867183e+00
2.426484740121607864e+00,7.579593881518735810e-01
-1.806306042409167034e-01,-2.148405382752187620e-01
1.481986689668804980e+00,1.546021974604596227e+00
7.544572159838243142e-01,7.569704003908011014e-01
6.052326082267681651e-01,1.995110381828280488e+00
1.927232674442138638e-01,-7.973994219329005873e-02
1.913897164625282699e+00,-1.750220595699994330e+00
3.201470502053196832e+00,8.913921586533373187e-01
1.181173633609847506e+00,2.324939475391091470e+00
2.418290891650454633e+00,-2.007457399608196358e+00
1.293755367747611906e+00,-7.482819376495815078e-01
3.056397979893492156e+00,1.292753068833372154e+00
1.458505536280403581e+00,-1.189937562681931515e+00
9.906723703772895018e-01,-1.076949689448445824e+00
1.211587759954277255e+00,3.279818378084773833e+00
9.080179765710151285e-01,-2.403623028942522666e+00
3.411910939090045503e+00,-3.837055080986947253e+00
2.395982463186352440e+00,-1.833570526710452953e-01
2.204609945169822005e+00,-2.053511989476783484e+00
-4.805923563245828589e-03,2.101477444315198007e+00
1.746443276068495143e+00,-2.500421086986968078e+00
1.317349364517444332e+00,-1.776192693771197373e+00
1.003066819243425334e+00,2.786918615672512978e+00
2.553800585713044136e+00,-3.703821816502260056e+00
2.926576054604870691e+00,7.983631267648898522e-01
1.745225745730418110e+00,-1.920988899843695030e+00
2.292833069191853035e+00,1.130668585742976795e+00
2.726180588888425849e+00,-1.384276009317774614e+00
1.560547334724842861e+00,-1.744684279591379950e+00
1.393902000892639714e+00,2.818071280701002657e+00
1.299517884837960491e+00,-2.790347505553842922e+00
1.826190718392412871e+00,1.678108222173099628e+00
2.799996495283942899e-01,2.075482725884250534e+00
2.536152805739071425e+00,-2.885313377043853045e+00
1.046739537638335271e+00,2.814860874942730629e-01
1.283858188588502980e+00,-1.867023421320581855e+00
1.559623846583120255e+00,-2.327539817831469904e-02
8.260244769000809617e-01,-9.510815548244165862e-01
2.749020712677638478e+00,-3.249025775680391970e+00
1.704034674796720772e+00,-1.889921430908324762e+00
4.318355064781764785e-01,-8.519893519248297187e-01
8.671578508168760191e-01,-1.375802609831260126e+00
1.634533822483400511e+00,1.394956991647056110e+00
2.091411631954013028e+00,-2.759912566591568694e+00
1.064785168159134265e+00,2.541257305398255895e+00
1.355973131688920530e+00,-1.410892268398979299e+00
3.661234299017461780e-01,8.438806233888664909e-01
4.240084244328821139e-01,2.890043836826583057e+00
1.182858849814535596e+00,-5.405042270880930921e-01
1.579558585535191684e+00,1.073010539935526753e+00
1.182534987173194274e+00,1.554607291762374777e+00
4.300090800364833044e-01,2.144272724928005580e+00
7.913223798370812023e-01,6.163625130111640704e-01
1.408362538084799720e+00,1.355825343906483571e+00
4.667093431155455718e-01,-1.310629582301785501e+00
1.858974264270814247e+00,2.070729763894285202e+00
2.268518071490932098e+00,2.493345690779160684e+00
8.816288661843433294e-01,3.258754464442171539e+00
1.005542354604495481e+00,-1.165552234480953908e+00
6.435579841951247770e-01,2.175690857060927463e+00
8.055485715145236369e-01,-1.467763791173197774e+00
8.680560178969193297e-01,2.344852747468429754e+00
1.834305391950329156e+00,2.390735711339357916e+00
1.335473274283104361e+00,1.062557917037664890e+00
2.251533318577783049e-01,-1.031786895051883590e+00
1.929394266945555048e+00,1.214641183260965818e+00
2.223314824077444740e-01,-1.391513710209151267e-01
1.549288705716916015e+00,-7.840304721056357007e-01
1.704293546847552188e+00,3.571189971402715990e+00
2.156366846040017826e+00,1.546494336359494959e+00
4.180263949054515038e+00,-7.454931929322698991e-01
8.948611770029618606e-01,-9.456307292325041303e-01
1.081955847252663583e+00,2.016957821889382441e+00
2.891355531005100676e+00,-1.563455420636493232e+00
2.542239234158928163e+00,-2.474280396035679175e+00
2.056296427591153275e-01,-2.028179162091929832e-01
1.438635135740766291e+00,-9.109419790783913617e-01
1.101292410405593225e+00,-1.337828701887849192e+00
2.284222796159360414e+00,8.328652097411578525e-01
1.670500561462860301e+00,3.570946732585745576e+00
1.525934425977094389e+00,-1.194027600349804263e+00
2.713831249599000461e+00,2.059047966409515151e-01
2.170506138464487478e+00,-2.260243420389316693e+00
6.582622402064187694e-01,-9.164806640794481707e-01
1.081508655479933578e+00,4.404909766875091393e-01
3.403528105618717881e+00,-3.236275719171901599e+00
2.105633778965683156e+00,-2.765164816032394945e-01
-8.615043092509253597e-01,1.056331817957307351e+00
5.581478487902857832e-01,8.987560910399042813e-01
1.755733043854153852e+00,-7.995377323216179555e-01
3.025953709643927070e+00,-2.574328623653995063e+00
2.506055302056187095e+00,-2.387268229194183355e+00
2.631951479644584424e+00,-2.686698864990112234e+00
2.261406601785639570e+00,-2.003476884446273587e+00
3.272207208954049484e+00,-3.422232503316649854e+00
2.080288261157070551e+00,-1.857057019327402747e+00
9.696391825666588193e-01,4.426581260515600746e-01
7.671381402439146902e-01,-1.456201254608270546e+00
7.801416260126509128e-01,-7.951249714702892657e-01
1.915115173344192678e+00,-6.155663152691714934e-02
2.345089551001976691e+00,1.882206343803006554e+00
1.849244368470405186e+00,9.844266072095697595e-01
1.426624596459237226e+00,3.197069900512532925e+00
1.200210593338197462e+00,9.528552317622035472e-01
-1.488096063182118733e+00,1.652634048903990127e+00
2.134923034850214840e+00,5.764687258402654280e-01
1.106208220626338390e+00,-7.617319272872956626e-01
1.608807407968455783e+00,1.117576361415521191e+00
-1.581555399395406791e-01,2.624130158606976959e+00
2.480626849849836280e-01,-5.276988184608497612e-01
1.357188641674840657e+00,2.562559046482818736e+00
-9.356065466656051655e-01,1.713231759984604530e+00
1.208091423318882418e+00,2.103191483629346603e+00
1.025397340750977548e+00,4.167992289843265308e-01
1.512678908263044075e+00,-4.006559245328662477e-01
1.622554045310584225e+00,2.470864471528916528e+00
1.903685509935335585e-01,-2.644987832445089282e-02
1.553468481887813724e+00,-1.300540882699222411e+00
1.505450602318014308e+00,-1.934293661936865583e-01
2.041439046070920860e-01,2.280684560714691500e+00
8.877958598989657002e-01,1.274662334748275949e+00
1.447066579733972791e+00,-1.533913880214924141e+00
1.822979567175069926e+00,-6.075139408401277752e-01
8.999784342393194470e-01,2.363441884760125955e+00
1.506255023809133453e+00,2.480914141605486734e+00
1.147550810900571427e+00,6.334601540770642414e-01
-1.409595656312507828e-01,2.616452933761185484e+00
3.057404788602337220e+00,-8.388386719933800251e-01
4.230647261047142393e-01,-1.621712687513014561e+00
9.837103654368606342e-01,-2.838311272554356890e-01
7.543951437313854980e-01,2.898426631973272105e+00
2.596657101764729525e+00,-2.355817092699692861e+00
2.867198047337776057e+00,2.777119007787940408e-01
2.167794163661778128e+00,1.322163522645629641e-01
2.252334650556083950e+00,4.206239518429111257e-02
2.653393856963111919e+00,-2.762222943804226727e+00
5.573587351978870341e-01,5.099625682223076772e-01
1.729099781211790754e+00,-1.850399381644368235e+00
1.792080424577840114e+00,1.167292297376591570e+00
5.237299384453039108e-01,-4.786708398718491075e-01
1.721183160849150573e+00,1.096188600265281199e+00
1.521066272479236980e+00,3.562274087259518662e+00
-1.553700031785183455e-01,2.505999203052711177e-01
1.853821256468219714e+00,-9.847601354885919811e-01
1.205044470718845240e+00,-2.923491943080841260e+00
7.319747330899136761e-01,-1.043251474466882822e+00
4.880846072001574498e-01,9.709119694136036927e-02
1.267820919791865952e+00,-2.430985028445977303e+00
1.884890456892441613e+00,-1.886247148029072562e+00
1.274029402993154481e+00,-1.110977809459348986e+00
1.404546402830917806e+00,4.798598743156619051e-01
7.355835062207360941e-02,-2.097708161496614210e-01
7.223721079633302899e-01,9.719814516029146034e-02
2.121259671873892749e+00,2.087059433178282575e+00
1.375563585748466267e+00,5.512051813915164189e-02
1.202341266725637903e+00,-1.045135741950287134e-01
1.754082674257467334e+00,1.124698722880710156e+00
-2.320028349568492576e-01,2.515943542579812675e-01
9.738155308641069929e-01,7.005464998427776147e-01
2.667059453922027146e+00,-2.670965436861576059e+00
1.188726664378328968e+00,1.012999961277197603e+00
9.699921278181591333e-01,-7.619009750044936080e-01
2.537497291441717095e+00,1.632466852879405295e+00
1.132187053765653983e+00,-2.505899084543007138e+00
5.668234016377118323e-01,1.498273154006501073e+00
1.042727321671962137e+00,4.532848207424384768e-01
1.612007587647601436e+00,-2.341484166035916026e+00
7.656714665872144110e-01,1.553582034771105125e+00
1.148113853000717999e+00,-2.975320981342073345e-01
1.599502016588692177e+00,-2.644930284264172649e+00
-3.134416280096432583e-01,5.809803315918493638e-01
1.469638134606952029e-01,3.676591715301237517e+00
1.776100989032802557e+00,-1.439545430414415961e+00
1.809374323508216920e+00,1.220685362782296668e+00
2.324992946327155696e+00,-7.805817253959803637e-01
1.619874799601915161e+00,3.521562580590895664e-01
3.299350226407449238e-01,2.729484027865920481e-01
2.231302984346917206e+00,1.609691578440552329e+00
1.415061111221643353e+00,1.818651397347269327e+00
6.038281537673806376e-01,2.910759739128682355e+00
1.495387963726026559e+00,-7.546623995697911980e-01
1.722471888428400044e+00,-1.478646617873493607e+00
2.301241919597648344e+00,2.569300818585498192e+00
2.615887190818476427e+00,-3.498851018011258418e+00
9.978729332350441128e-01,2.554663398528886908e-01
1.643378650215260750e+00,-8.501911503265744408e-01
3.598140678667852921e+00,-2.594118566938766968e+00
1.713504235199085457e+00,1.597147096104559516e+00
2.945193526590137889e+00,-1.835404573861760369e+00
-7.622174530848857543e-02,2.763333196881729847e-01
1.594897361838277128e+00,2.144466326583726268e+00
-3.103227487293842568e-01,2.560587499408879530e-01
1.044203508368413136e-01,-4.250064769881600757e-01
1.431399614707140611e-01,-8.454432591332805558e-02
7.359737423570921200e-01,1.818433360191447079e+00
1.478515116336707402e+00,2.412528599393644946e+00
1.727306801149698590e+00,-8.864117414106097437e-01
1.240692464858957011e+00,-2.046921771824607106e+00
9.332629786704683683e-01,-6.253688896008403608e-01
1.150682998721869632e+00,-6.700788564874998743e-01
1.890423986538433798e+00,-1.383011431902881450e+00
7.541252480813441794e-01,7.866057048014130082e-01
2.436793045099776567e+00,-2.847541812665632222e+00
1.589788762159363600e+00,1.683725409247507354e+00
1.926775230729150357e+00,-9.894323286097376213e-01
4.516246174433891092e-01,2.178571770170377953e+00
2.010050409770975044e+00,-1.963114270249979532e+00
1.130733143654876205e+00,7.441356526841645946e-01
2.566293065808498142e+00,7.220682204370459933e-01
1.924097320715932424e+00,-1.481593842568308173e+00
1.346314340881344718e+00,1.009548912203695803e+00
2.414016439436987849e+00,-3.053826748144634173e+00
2.054498059421641543e+00,-1.801934621169184458e+00
8.921051447595281791e-01,5.511580835879281715e-01
1.584906551516513940e+00,-8.240105673718089996e-01
2.494202159119584206e+00,-2.739266794424342955e+00
8.238575815950757164e-01,1.388231526837729879e+00
7.137766996666964348e-01,-1.475605256093675655e+00
3.451795010952746434e+00,-4.328707716426107410e+00
1.055034549951591627e+00,-1.070011544424254835e+00
2.672939972848960011e-01,4.368744358058507693e+00
1.765951143439796311e+00,4.241845038337179741e-01
8.544555354145262349e-01,2.218880181319420775e+00
1.604850032002179461e+00,-1.004563414817055245e+00
2.287398955523345379e-02,2.434883355044656916e-01
5.972849143487224399e-01,1.346752871185441514e+00
2.306762209044442180e+00,8.533337628636972205e-02
6.808272654122331513e-01,-2.483881128159115548e-04
1.402559570470612416e+00,3.211760916027383672e+00
1.898634322971656907e+00,3.166892462254497609e+00
1.234377974298122682e+00,-1.215662373339758240e+00
1.239652653480068700e+00,-2.462785874680355036e+00
1.498443004888752705e+00,1.661409845921965500e+00
8.342319092337022735e-01,1.782974655708391420e+00
2.958401520060410572e+00,-2.308469041591006743e+00
9.112090994854624704e-01,-6.896707269194725098e-01
1.008442076180180447e+00,2.835937809296094514e+00
1.940400527518120199e+00,1.508913836053806135e+00
2.315701804979974909e+00,-1.885839370888131361e+00
9.936825686087009668e-01,1.697110720698160602e-01
1.440174165291008945e+00,1.731809412194255549e+00
1.505141299178974101e+00,-1.837601682794890223e+00
-7.615155786244232061e-01,1.817585396239974393e+00
2.748921552843329952e+00,-3.110729645914438457e+00
1.761401689681057370e+00,8.633301774218480329e-01
